# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -155.4072446841         0.0985555605         0.0637670225         0.0000000000         0.0000000000
     -155.2932446841         0.0987003410         0.0639376691         0.0000000000         0.0000000000
     -155.1792446841         0.0988454424         0.0641088008         0.0000000000         0.0000000000
     -155.0652446841         0.0989908658         0.0642804188         0.0000000000         0.0000000000
     -154.9512446841         0.0991366120         0.0644525243         0.0000000000         0.0000000000
     -154.8372446841         0.0992826819         0.0646251185         0.0000000000         0.0000000000
     -154.7232446841         0.0994290767         0.0647982026         0.0000000000         0.0000000000
     -154.6092446841         0.0995757972         0.0649717777         0.0000000000         0.0000000000
     -154.4952446841         0.0997228444         0.0651458451         0.0000000000         0.0000000000
     -154.3812446841         0.0998702192         0.0653204058         0.0000000000         0.0000000000
     -154.2672446841         0.1000179228         0.0654954611         0.0000000000         0.0000000000
     -154.1532446841         0.1001659559         0.0656710122         0.0000000000         0.0000000000
     -154.0392446841         0.1003143198         0.0658470603         0.0000000000         0.0000000000
     -153.9252446841         0.1004630152         0.0660236065         0.0000000000         0.0000000000
     -153.8112446841         0.1006120433         0.0662006521         0.0000000000         0.0000000000
     -153.6972446841         0.1007614049         0.0663781981         0.0000000000         0.0000000000
     -153.5832446841         0.1009111012         0.0665562458         0.0000000000         0.0000000000
     -153.4692446841         0.1010611331         0.0667347965         0.0000000000         0.0000000000
     -153.3552446841         0.1012115017         0.0669138512         0.0000000000         0.0000000000
     -153.2412446841         0.1013622079         0.0670934111         0.0000000000         0.0000000000
     -153.1272446841         0.1015132527         0.0672734775         0.0000000000         0.0000000000
     -153.0132446841         0.1016646372         0.0674540516         0.0000000000         0.0000000000
     -152.8992446841         0.1018163625         0.0676351345         0.0000000000         0.0000000000
     -152.7852446841         0.1019684295         0.0678167274         0.0000000000         0.0000000000
     -152.6712446841         0.1021208392         0.0679988315         0.0000000000         0.0000000000
     -152.5572446841         0.1022735928         0.0681814479         0.0000000000         0.0000000000
     -152.4432446841         0.1024266912         0.0683645780         0.0000000000         0.0000000000
     -152.3292446841         0.1025801354         0.0685482229         0.0000000000         0.0000000000
     -152.2152446841         0.1027339267         0.0687323837         0.0000000000         0.0000000000
     -152.1012446841         0.1028880659         0.0689170618         0.0000000000         0.0000000000
     -151.9872446841         0.1030425542         0.0691022581         0.0000000000         0.0000000000
     -151.8732446841         0.1031973925         0.0692879740         0.0000000000         0.0000000000
     -151.7592446841         0.1033525821         0.0694742107         0.0000000000         0.0000000000
     -151.6452446841         0.1035081239         0.0696609693         0.0000000000         0.0000000000
     -151.5312446841         0.1036640189         0.0698482510         0.0000000000         0.0000000000
     -151.4172446841         0.1038202684         0.0700360571         0.0000000000         0.0000000000
     -151.3032446841         0.1039768734         0.0702243887         0.0000000000         0.0000000000
     -151.1892446841         0.1041338349         0.0704132470         0.0000000000         0.0000000000
     -151.0752446841         0.1042911541         0.0706026332         0.0000000000         0.0000000000
     -150.9612446841         0.1044488319         0.0707925485         0.0000000000         0.0000000000
     -150.8472446841         0.1046068697         0.0709829942         0.0000000000         0.0000000000
     -150.7332446841         0.1047652683         0.0711739713         0.0000000000         0.0000000000
     -150.6192446841         0.1049240290         0.0713654811         0.0000000000         0.0000000000
     -150.5052446841         0.1050831529         0.0715575248         0.0000000000         0.0000000000
     -150.3912446841         0.1052426410         0.0717501036         0.0000000000         0.0000000000
     -150.2772446841         0.1054024945         0.0719432187         0.0000000000         0.0000000000
     -150.1632446841         0.1055627146         0.0721368713         0.0000000000         0.0000000000
     -150.0492446841         0.1057233022         0.0723310625         0.0000000000         0.0000000000
     -149.9352446841         0.1058842586         0.0725257936         0.0000000000         0.0000000000
     -149.8212446841         0.1060455850         0.0727210658         0.0000000000         0.0000000000
     -149.7072446841         0.1062072823         0.0729168803         0.0000000000         0.0000000000
     -149.5932446841         0.1063693519         0.0731132382         0.0000000000         0.0000000000
     -149.4792446841         0.1065317948         0.0733101407         0.0000000000         0.0000000000
     -149.3652446841         0.1066946122         0.0735075892         0.0000000000         0.0000000000
     -149.2512446841         0.1068578053         0.0737055846         0.0000000000         0.0000000000
     -149.1372446841         0.1070213751         0.0739041284         0.0000000000         0.0000000000
     -149.0232446841         0.1071853230         0.0741032215         0.0000000000         0.0000000000
     -148.9092446841         0.1073496500         0.0743028654         0.0000000000         0.0000000000
     -148.7952446841         0.1075143573         0.0745030610         0.0000000000         0.0000000000
     -148.6812446841         0.1076794461         0.0747038097         0.0000000000         0.0000000000
     -148.5672446841         0.1078449177         0.0749051126         0.0000000000         0.0000000000
     -148.4532446841         0.1080107731         0.0751069709         0.0000000000         0.0000000000
     -148.3392446841         0.1081770136         0.0753093859         0.0000000000         0.0000000000
     -148.2252446841         0.1083436404         0.0755123586         0.0000000000         0.0000000000
     -148.1112446841         0.1085106547         0.0757158904         0.0000000000         0.0000000000
     -147.9972446841         0.1086780577         0.0759199824         0.0000000000         0.0000000000
     -147.8832446841         0.1088458506         0.0761246358         0.0000000000         0.0000000000
     -147.7692446841         0.1090140346         0.0763298517         0.0000000000         0.0000000000
     -147.6552446841         0.1091826110         0.0765356315         0.0000000000         0.0000000000
     -147.5412446841         0.1093515809         0.0767419762         0.0000000000         0.0000000000
     -147.4272446841         0.1095209457         0.0769488871         0.0000000000         0.0000000000
     -147.3132446841         0.1096907065         0.0771563654         0.0000000000         0.0000000000
     -147.1992446841         0.1098608646         0.0773644122         0.0000000000         0.0000000000
     -147.0852446841         0.1100314213         0.0775730288         0.0000000000         0.0000000000
     -146.9712446841         0.1102023777         0.0777822163         0.0000000000         0.0000000000
     -146.8572446841         0.1103737352         0.0779919760         0.0000000000         0.0000000000
     -146.7432446841         0.1105454950         0.0782023089         0.0000000000         0.0000000000
     -146.6292446841         0.1107176585         0.0784132164         0.0000000000         0.0000000000
     -146.5152446841         0.1108902267         0.0786246996         0.0000000000         0.0000000000
     -146.4012446841         0.1110632011         0.0788367597         0.0000000000         0.0000000000
     -146.2872446841         0.1112365829         0.0790493978         0.0000000000         0.0000000000
     -146.1732446841         0.1114103734         0.0792626152         0.0000000000         0.0000000000
     -146.0592446841         0.1115845739         0.0794764131         0.0000000000         0.0000000000
     -145.9452446841         0.1117591857         0.0796907926         0.0000000000         0.0000000000
     -145.8312446841         0.1119342101         0.0799057549         0.0000000000         0.0000000000
     -145.7172446841         0.1121096484         0.0801213012         0.0000000000         0.0000000000
     -145.6032446841         0.1122855020         0.0803374328         0.0000000000         0.0000000000
     -145.4892446841         0.1124617720         0.0805541507         0.0000000000         0.0000000000
     -145.3752446841         0.1126384600         0.0807714562         0.0000000000         0.0000000000
     -145.2612446841         0.1128155671         0.0809893504         0.0000000000         0.0000000000
     -145.1472446841         0.1129930948         0.0812078345         0.0000000000         0.0000000000
     -145.0332446841         0.1131710443         0.0814269098         0.0000000000         0.0000000000
     -144.9192446841         0.1133494170         0.0816465773         0.0000000000         0.0000000000
     -144.8052446841         0.1135282143         0.0818668383         0.0000000000         0.0000000000
     -144.6912446841         0.1137074376         0.0820876939         0.0000000000         0.0000000000
     -144.5772446841         0.1138870881         0.0823091454         0.0000000000         0.0000000000
     -144.4632446841         0.1140671672         0.0825311938         0.0000000000         0.0000000000
     -144.3492446841         0.1142476764         0.0827538405         0.0000000000         0.0000000000
     -144.2352446841         0.1144286170         0.0829770865         0.0000000000         0.0000000000
     -144.1212446841         0.1146099904         0.0832009330         0.0000000000         0.0000000000
     -144.0072446841         0.1147917979         0.0834253811         0.0000000000         0.0000000000
     -143.8932446841         0.1149740410         0.0836504322         0.0000000000         0.0000000000
     -143.7792446841         0.1151567211         0.0838760873         0.0000000000         0.0000000000
     -143.6652446841         0.1153398396         0.0841023476         0.0000000000         0.0000000000
     -143.5512446841         0.1155233978         0.0843292143         0.0000000000         0.0000000000
     -143.4372446841         0.1157073973         0.0845566885         0.0000000000         0.0000000000
     -143.3232446841         0.1158918394         0.0847847714         0.0000000000         0.0000000000
     -143.2092446841         0.1160767255         0.0850134642         0.0000000000         0.0000000000
     -143.0952446841         0.1162620572         0.0852427680         0.0000000000         0.0000000000
     -142.9812446841         0.1164478358         0.0854726841         0.0000000000         0.0000000000
     -142.8672446841         0.1166340628         0.0857032135         0.0000000000         0.0000000000
     -142.7532446841         0.1168207396         0.0859343574         0.0000000000         0.0000000000
     -142.6392446841         0.1170078677         0.0861661170         0.0000000000         0.0000000000
     -142.5252446841         0.1171954485         0.0863984934         0.0000000000         0.0000000000
     -142.4112446841         0.1173834836         0.0866314879         0.0000000000         0.0000000000
     -142.2972446841         0.1175719744         0.0868651014         0.0000000000         0.0000000000
     -142.1832446841         0.1177609224         0.0870993353         0.0000000000         0.0000000000
     -142.0692446841         0.1179503291         0.0873341907         0.0000000000         0.0000000000
     -141.9552446841         0.1181401959         0.0875696686         0.0000000000         0.0000000000
     -141.8412446841         0.1183305244         0.0878057703         0.0000000000         0.0000000000
     -141.7272446841         0.1185213161         0.0880424970         0.0000000000         0.0000000000
     -141.6132446841         0.1187125725         0.0882798496         0.0000000000         0.0000000000
     -141.4992446841         0.1189042951         0.0885178295         0.0000000000         0.0000000000
     -141.3852446841         0.1190964855         0.0887564377         0.0000000000         0.0000000000
     -141.2712446841         0.1192891451         0.0889956754         0.0000000000         0.0000000000
     -141.1572446841         0.1194822755         0.0892355437         0.0000000000         0.0000000000
     -141.0432446841         0.1196758783         0.0894760438         0.0000000000         0.0000000000
     -140.9292446841         0.1198699550         0.0897171768         0.0000000000         0.0000000000
     -140.8152446841         0.1200645072         0.0899589439         0.0000000000         0.0000000000
     -140.7012446841         0.1202595364         0.0902013461         0.0000000000         0.0000000000
     -140.5872446841         0.1204550442         0.0904443846         0.0000000000         0.0000000000
     -140.4732446841         0.1206510321         0.0906880605         0.0000000000         0.0000000000
     -140.3592446841         0.1208475018         0.0909323750         0.0000000000         0.0000000000
     -140.2452446841         0.1210444549         0.0911773293         0.0000000000         0.0000000000
     -140.1312446841         0.1212418929         0.0914229243         0.0000000000         0.0000000000
     -140.0172446841         0.1214398175         0.0916691613         0.0000000000         0.0000000000
     -139.9032446841         0.1216382302         0.0919160413         0.0000000000         0.0000000000
     -139.7892446841         0.1218371327         0.0921635656         0.0000000000         0.0000000000
     -139.6752446841         0.1220365266         0.0924117351         0.0000000000         0.0000000000
     -139.5612446841         0.1222364135         0.0926605511         0.0000000000         0.0000000000
     -139.4472446841         0.1224367951         0.0929100146         0.0000000000         0.0000000000
     -139.3332446841         0.1226376730         0.0931601267         0.0000000000         0.0000000000
     -139.2192446841         0.1228390489         0.0934108886         0.0000000000         0.0000000000
     -139.1052446841         0.1230409244         0.0936623014         0.0000000000         0.0000000000
     -138.9912446841         0.1232433012         0.0939143662         0.0000000000         0.0000000000
     -138.8772446841         0.1234461809         0.0941670840         0.0000000000         0.0000000000
     -138.7632446841         0.1236495653         0.0944204561         0.0000000000         0.0000000000
     -138.6492446841         0.1238534559         0.0946744834         0.0000000000         0.0000000000
     -138.5352446841         0.1240578546         0.0949291671         0.0000000000         0.0000000000
     -138.4212446841         0.1242627630         0.0951845083         0.0000000000         0.0000000000
     -138.3072446841         0.1244681829         0.0954405080         0.0000000000         0.0000000000
     -138.1932446841         0.1246741158         0.0956971675         0.0000000000         0.0000000000
     -138.0792446841         0.1248805636         0.0959544877         0.0000000000         0.0000000000
     -137.9652446841         0.1250875280         0.0962124697         0.0000000000         0.0000000000
     -137.8512446841         0.1252950107         0.0964711147         0.0000000000         0.0000000000
     -137.7372446841         0.1255030135         0.0967304237         0.0000000000         0.0000000000
     -137.6232446841         0.1257115381         0.0969903978         0.0000000000         0.0000000000
     -137.5092446841         0.1259205863         0.0972510380         0.0000000000         0.0000000000
     -137.3952446841         0.1261301598         0.0975123456         0.0000000000         0.0000000000
     -137.2812446841         0.1263402604         0.0977743214         0.0000000000         0.0000000000
     -137.1672446841         0.1265508899         0.0980369667         0.0000000000         0.0000000000
     -137.0532446841         0.1267620501         0.0983002824         0.0000000000         0.0000000000
     -136.9392446841         0.1269737427         0.0985642697         0.0000000000         0.0000000000
     -136.8252446841         0.1271859696         0.0988289295         0.0000000000         0.0000000000
     -136.7112446841         0.1273987327         0.0990942631         0.0000000000         0.0000000000
     -136.5972446841         0.1276120336         0.0993602713         0.0000000000         0.0000000000
     -136.4832446841         0.1278258743         0.0996269553         0.0000000000         0.0000000000
     -136.3692446841         0.1280402565         0.0998943162         0.0000000000         0.0000000000
     -136.2552446841         0.1282551822         0.1001623550         0.0000000000         0.0000000000
     -136.1412446841         0.1284706531         0.1004310727         0.0000000000         0.0000000000
     -136.0272446841         0.1286866711         0.1007004704         0.0000000000         0.0000000000
     -135.9132446841         0.1289032381         0.1009705491         0.0000000000         0.0000000000
     -135.7992446841         0.1291203560         0.1012413098         0.0000000000         0.0000000000
     -135.6852446841         0.1293380266         0.1015127537         0.0000000000         0.0000000000
     -135.5712446841         0.1295562519         0.1017848818         0.0000000000         0.0000000000
     -135.4572446841         0.1297750337         0.1020576950         0.0000000000         0.0000000000
     -135.3432446841         0.1299943739         0.1023311944         0.0000000000         0.0000000000
     -135.2292446841         0.1302142745         0.1026053810         0.0000000000         0.0000000000
     -135.1152446841         0.1304347373         0.1028802560         0.0000000000         0.0000000000
     -135.0012446841         0.1306557644         0.1031558202         0.0000000000         0.0000000000
     -134.8872446841         0.1308773576         0.1034320747         0.0000000000         0.0000000000
     -134.7732446841         0.1310995189         0.1037090205         0.0000000000         0.0000000000
     -134.6592446841         0.1313222502         0.1039866587         0.0000000000         0.0000000000
     -134.5452446841         0.1315455536         0.1042649902         0.0000000000         0.0000000000
     -134.4312446841         0.1317694310         0.1045440160         0.0000000000         0.0000000000
     -134.3172446841         0.1319938843         0.1048237372         0.0000000000         0.0000000000
     -134.2032446841         0.1322189156         0.1051041548         0.0000000000         0.0000000000
     -134.0892446841         0.1324445269         0.1053852697         0.0000000000         0.0000000000
     -133.9752446841         0.1326707201         0.1056670830         0.0000000000         0.0000000000
     -133.8612446841         0.1328974973         0.1059495957         0.0000000000         0.0000000000
     -133.7472446841         0.1331248605         0.1062328086         0.0000000000         0.0000000000
     -133.6332446841         0.1333528118         0.1065167229         0.0000000000         0.0000000000
     -133.5192446841         0.1335813532         0.1068013395         0.0000000000         0.0000000000
     -133.4052446841         0.1338104867         0.1070866594         0.0000000000         0.0000000000
     -133.2912446841         0.1340402144         0.1073726835         0.0000000000         0.0000000000
     -133.1772446841         0.1342705384         0.1076594129         0.0000000000         0.0000000000
     -133.0632446841         0.1345014608         0.1079468484         0.0000000000         0.0000000000
     -132.9492446841         0.1347329836         0.1082349912         0.0000000000         0.0000000000
     -132.8352446841         0.1349651089         0.1085238420         0.0000000000         0.0000000000
     -132.7212446841         0.1351978389         0.1088134020         0.0000000000         0.0000000000
     -132.6072446841         0.1354311757         0.1091036720         0.0000000000         0.0000000000
     -132.4932446841         0.1356651213         0.1093946531         0.0000000000         0.0000000000
     -132.3792446841         0.1358996780         0.1096863461         0.0000000000         0.0000000000
     -132.2652446841         0.1361348478         0.1099787520         0.0000000000         0.0000000000
     -132.1512446841         0.1363706330         0.1102718717         0.0000000000         0.0000000000
     -132.0372446841         0.1366070357         0.1105657062         0.0000000000         0.0000000000
     -131.9232446841         0.1368440580         0.1108602565         0.0000000000         0.0000000000
     -131.8092446841         0.1370817021         0.1111555234         0.0000000000         0.0000000000
     -131.6952446841         0.1373199703         0.1114515079         0.0000000000         0.0000000000
     -131.5812446841         0.1375588648         0.1117482109         0.0000000000         0.0000000000
     -131.4672446841         0.1377983876         0.1120456334         0.0000000000         0.0000000000
     -131.3532446841         0.1380385412         0.1123437762         0.0000000000         0.0000000000
     -131.2392446841         0.1382793277         0.1126426402         0.0000000000         0.0000000000
     -131.1252446841         0.1385207493         0.1129422265         0.0000000000         0.0000000000
     -131.0112446841         0.1387628083         0.1132425358         0.0000000000         0.0000000000
     -130.8972446841         0.1390055069         0.1135435692         0.0000000000         0.0000000000
     -130.7832446841         0.1392488475         0.1138453274         0.0000000000         0.0000000000
     -130.6692446841         0.1394928323         0.1141478114         0.0000000000         0.0000000000
     -130.5552446841         0.1397374636         0.1144510221         0.0000000000         0.0000000000
     -130.4412446841         0.1399827437         0.1147549604         0.0000000000         0.0000000000
     -130.3272446841         0.1402286749         0.1150596271         0.0000000000         0.0000000000
     -130.2132446841         0.1404752596         0.1153650232         0.0000000000         0.0000000000
     -130.0992446841         0.1407225000         0.1156711494         0.0000000000         0.0000000000
     -129.9852446841         0.1409703986         0.1159780068         0.0000000000         0.0000000000
     -129.8712446841         0.1412189576         0.1162855961         0.0000000000         0.0000000000
     -129.7572446841         0.1414681795         0.1165939183         0.0000000000         0.0000000000
     -129.6432446841         0.1417180666         0.1169029741         0.0000000000         0.0000000000
     -129.5292446841         0.1419686213         0.1172127645         0.0000000000         0.0000000000
     -129.4152446841         0.1422198460         0.1175232903         0.0000000000         0.0000000000
     -129.3012446841         0.1424717431         0.1178345524         0.0000000000         0.0000000000
     -129.1872446841         0.1427243150         0.1181465515         0.0000000000         0.0000000000
     -129.0732446841         0.1429775642         0.1184592886         0.0000000000         0.0000000000
     -128.9592446841         0.1432314930         0.1187727644         0.0000000000         0.0000000000
     -128.8452446841         0.1434861041         0.1190869799         0.0000000000         0.0000000000
     -128.7312446841         0.1437413997         0.1194019358         0.0000000000         0.0000000000
     -128.6172446841         0.1439973824         0.1197176329         0.0000000000         0.0000000000
     -128.5032446841         0.1442540547         0.1200340722         0.0000000000         0.0000000000
     -128.3892446841         0.1445114191         0.1203512543         0.0000000000         0.0000000000
     -128.2752446841         0.1447694780         0.1206691802         0.0000000000         0.0000000000
     -128.1612446841         0.1450282341         0.1209878506         0.0000000000         0.0000000000
     -128.0472446841         0.1452876897         0.1213072663         0.0000000000         0.0000000000
     -127.9332446841         0.1455478476         0.1216274282         0.0000000000         0.0000000000
     -127.8192446841         0.1458087101         0.1219483369         0.0000000000         0.0000000000
     -127.7052446841         0.1460702800         0.1222699934         0.0000000000         0.0000000000
     -127.5912446841         0.1463325597         0.1225923984         0.0000000000         0.0000000000
     -127.4772446841         0.1465955519         0.1229155527         0.0000000000         0.0000000000
     -127.3632446841         0.1468592592         0.1232394571         0.0000000000         0.0000000000
     -127.2492446841         0.1471236842         0.1235641122         0.0000000000         0.0000000000
     -127.1352446841         0.1473888294         0.1238895190         0.0000000000         0.0000000000
     -127.0212446841         0.1476546976         0.1242156782         0.0000000000         0.0000000000
     -126.9072446841         0.1479212914         0.1245425905         0.0000000000         0.0000000000
     -126.7932446841         0.1481886134         0.1248702567         0.0000000000         0.0000000000
     -126.6792446841         0.1484566664         0.1251986775         0.0000000000         0.0000000000
     -126.5652446841         0.1487254529         0.1255278537         0.0000000000         0.0000000000
     -126.4512446841         0.1489949758         0.1258577861         0.0000000000         0.0000000000
     -126.3372446841         0.1492652377         0.1261884753         0.0000000000         0.0000000000
     -126.2232446841         0.1495362414         0.1265199221         0.0000000000         0.0000000000
     -126.1092446841         0.1498079896         0.1268521273         0.0000000000         0.0000000000
     -125.9952446841         0.1500804850         0.1271850915         0.0000000000         0.0000000000
     -125.8812446841         0.1503537304         0.1275188155         0.0000000000         0.0000000000
     -125.7672446841         0.1506277286         0.1278533000         0.0000000000         0.0000000000
     -125.6532446841         0.1509024823         0.1281885457         0.0000000000         0.0000000000
     -125.5392446841         0.1511779944         0.1285245533         0.0000000000         0.0000000000
     -125.4252446841         0.1514542678         0.1288613234         0.0000000000         0.0000000000
     -125.3112446841         0.1517313051         0.1291988569         0.0000000000         0.0000000000
     -125.1972446841         0.1520091092         0.1295371544         0.0000000000         0.0000000000
     -125.0832446841         0.1522876831         0.1298762166         0.0000000000         0.0000000000
     -124.9692446841         0.1525670296         0.1302160441         0.0000000000         0.0000000000
     -124.8552446841         0.1528471515         0.1305566377         0.0000000000         0.0000000000
     -124.7412446841         0.1531280517         0.1308979980         0.0000000000         0.0000000000
     -124.6272446841         0.1534097332         0.1312401256         0.0000000000         0.0000000000
     -124.5132446841         0.1536921989         0.1315830213         0.0000000000         0.0000000000
     -124.3992446841         0.1539754518         0.1319266857         0.0000000000         0.0000000000
     -124.2852446841         0.1542594947         0.1322711195         0.0000000000         0.0000000000
     -124.1712446841         0.1545443306         0.1326163232         0.0000000000         0.0000000000
     -124.0572446841         0.1548299625         0.1329622976         0.0000000000         0.0000000000
     -123.9432446841         0.1551163934         0.1333090433         0.0000000000         0.0000000000
     -123.8292446841         0.1554036264         0.1336565609         0.0000000000         0.0000000000
     -123.7152446841         0.1556916643         0.1340048510         0.0000000000         0.0000000000
     -123.6012446841         0.1559805103         0.1343539142         0.0000000000         0.0000000000
     -123.4872446841         0.1562701675         0.1347037513         0.0000000000         0.0000000000
     -123.3732446841         0.1565606388         0.1350543627         0.0000000000         0.0000000000
     -123.2592446841         0.1568519273         0.1354057492         0.0000000000         0.0000000000
     -123.1452446841         0.1571440363         0.1357579112         0.0000000000         0.0000000000
     -123.0312446841         0.1574369686         0.1361108494         0.0000000000         0.0000000000
     -122.9172446841         0.1577307275         0.1364645644         0.0000000000         0.0000000000
     -122.8032446841         0.1580253162         0.1368190568         0.0000000000         0.0000000000
     -122.6892446841         0.1583207377         0.1371743272         0.0000000000         0.0000000000
     -122.5752446841         0.1586169952         0.1375303761         0.0000000000         0.0000000000
     -122.4612446841         0.1589140920         0.1378872041         0.0000000000         0.0000000000
     -122.3472446841         0.1592120312         0.1382448117         0.0000000000         0.0000000000
     -122.2332446841         0.1595108160         0.1386031996         0.0000000000         0.0000000000
     -122.1192446841         0.1598104496         0.1389623683         0.0000000000         0.0000000000
     -122.0052446841         0.1601109354         0.1393223183         0.0000000000         0.0000000000
     -121.8912446841         0.1604122765         0.1396830503         0.0000000000         0.0000000000
     -121.7772446841         0.1607144762         0.1400445646         0.0000000000         0.0000000000
     -121.6632446841         0.1610175379         0.1404068619         0.0000000000         0.0000000000
     -121.5492446841         0.1613214648         0.1407699426         0.0000000000         0.0000000000
     -121.4352446841         0.1616262602         0.1411338074         0.0000000000         0.0000000000
     -121.3212446841         0.1619319276         0.1414984567         0.0000000000         0.0000000000
     -121.2072446841         0.1622384702         0.1418638911         0.0000000000         0.0000000000
     -121.0932446841         0.1625458914         0.1422301110         0.0000000000         0.0000000000
     -120.9792446841         0.1628541946         0.1425971170         0.0000000000         0.0000000000
     -120.8652446841         0.1631633833         0.1429649095         0.0000000000         0.0000000000
     -120.7512446841         0.1634734608         0.1433334891         0.0000000000         0.0000000000
     -120.6372446841         0.1637844305         0.1437028561         0.0000000000         0.0000000000
     -120.5232446841         0.1640962960         0.1440730112         0.0000000000         0.0000000000
     -120.4092446841         0.1644090607         0.1444439548         0.0000000000         0.0000000000
     -120.2952446841         0.1647227281         0.1448156874         0.0000000000         0.0000000000
     -120.1812446841         0.1650373016         0.1451882093         0.0000000000         0.0000000000
     -120.0672446841         0.1653527849         0.1455615212         0.0000000000         0.0000000000
     -119.9532446841         0.1656691814         0.1459356233         0.0000000000         0.0000000000
     -119.8392446841         0.1659864948         0.1463105163         0.0000000000         0.0000000000
     -119.7252446841         0.1663047285         0.1466862004         0.0000000000         0.0000000000
     -119.6112446841         0.1666238862         0.1470626762         0.0000000000         0.0000000000
     -119.4972446841         0.1669439715         0.1474399442         0.0000000000         0.0000000000
     -119.3832446841         0.1672649881         0.1478180046         0.0000000000         0.0000000000
     -119.2692446841         0.1675869395         0.1481968580         0.0000000000         0.0000000000
     -119.1552446841         0.1679098294         0.1485765047         0.0000000000         0.0000000000
     -119.0412446841         0.1682336615         0.1489569451         0.0000000000         0.0000000000
     -118.9272446841         0.1685584395         0.1493381798         0.0000000000         0.0000000000
     -118.8132446841         0.1688841672         0.1497202090         0.0000000000         0.0000000000
     -118.6992446841         0.1692108482         0.1501030331         0.0000000000         0.0000000000
     -118.5852446841         0.1695384864         0.1504866526         0.0000000000         0.0000000000
     -118.4712446841         0.1698670854         0.1508710678         0.0000000000         0.0000000000
     -118.3572446841         0.1701966491         0.1512562791         0.0000000000         0.0000000000
     -118.2432446841         0.1705271813         0.1516422869         0.0000000000         0.0000000000
     -118.1292446841         0.1708586859         0.1520290915         0.0000000000         0.0000000000
     -118.0152446841         0.1711911666         0.1524166932         0.0000000000         0.0000000000
     -117.9012446841         0.1715246274         0.1528050926         0.0000000000         0.0000000000
     -117.7872446841         0.1718590721         0.1531942898         0.0000000000         0.0000000000
     -117.6732446841         0.1721945046         0.1535842852         0.0000000000         0.0000000000
     -117.5592446841         0.1725309289         0.1539750792         0.0000000000         0.0000000000
     -117.4452446841         0.1728683489         0.1543666720         0.0000000000         0.0000000000
     -117.3312446841         0.1732067687         0.1547590641         0.0000000000         0.0000000000
     -117.2172446841         0.1735461920         0.1551522558         0.0000000000         0.0000000000
     -117.1032446841         0.1738866231         0.1555462472         0.0000000000         0.0000000000
     -116.9892446841         0.1742280658         0.1559410388         0.0000000000         0.0000000000
     -116.8752446841         0.1745705243         0.1563366309         0.0000000000         0.0000000000
     -116.7612446841         0.1749140027         0.1567330237         0.0000000000         0.0000000000
     -116.6472446841         0.1752585049         0.1571302176         0.0000000000         0.0000000000
     -116.5332446841         0.1756040351         0.1575282127         0.0000000000         0.0000000000
     -116.4192446841         0.1759505975         0.1579270095         0.0000000000         0.0000000000
     -116.3052446841         0.1762981962         0.1583266081         0.0000000000         0.0000000000
     -116.1912446841         0.1766468353         0.1587270089         0.0000000000         0.0000000000
     -116.0772446841         0.1769965191         0.1591282121         0.0000000000         0.0000000000
     -115.9632446841         0.1773472518         0.1595302179         0.0000000000         0.0000000000
     -115.8492446841         0.1776990376         0.1599330266         0.0000000000         0.0000000000
     -115.7352446841         0.1780518807         0.1603366384         0.0000000000         0.0000000000
     -115.6212446841         0.1784057855         0.1607410536         0.0000000000         0.0000000000
     -115.5072446841         0.1787607562         0.1611462725         0.0000000000         0.0000000000
     -115.3932446841         0.1791167972         0.1615522951         0.0000000000         0.0000000000
     -115.2792446841         0.1794739128         0.1619591218         0.0000000000         0.0000000000
     -115.1652446841         0.1798321073         0.1623667528         0.0000000000         0.0000000000
     -115.0512446841         0.1801913853         0.1627751882         0.0000000000         0.0000000000
     -114.9372446841         0.1805517510         0.1631844283         0.0000000000         0.0000000000
     -114.8232446841         0.1809132089         0.1635944733         0.0000000000         0.0000000000
     -114.7092446841         0.1812757635         0.1640053233         0.0000000000         0.0000000000
     -114.5952446841         0.1816394192         0.1644169786         0.0000000000         0.0000000000
     -114.4812446841         0.1820041806         0.1648294393         0.0000000000         0.0000000000
     -114.3672446841         0.1823700522         0.1652427056         0.0000000000         0.0000000000
     -114.2532446841         0.1827370385         0.1656567777         0.0000000000         0.0000000000
     -114.1392446841         0.1831051441         0.1660716556         0.0000000000         0.0000000000
     -114.0252446841         0.1834743736         0.1664873397         0.0000000000         0.0000000000
     -113.9112446841         0.1838447316         0.1669038299         0.0000000000         0.0000000000
     -113.7972446841         0.1842162228         0.1673211265         0.0000000000         0.0000000000
     -113.6832446841         0.1845888518         0.1677392297         0.0000000000         0.0000000000
     -113.5692446841         0.1849626233         0.1681581394         0.0000000000         0.0000000000
     -113.4552446841         0.1853375421         0.1685778559         0.0000000000         0.0000000000
     -113.3412446841         0.1857136129         0.1689983793         0.0000000000         0.0000000000
     -113.2272446841         0.1860908404         0.1694197097         0.0000000000         0.0000000000
     -113.1132446841         0.1864692295         0.1698418471         0.0000000000         0.0000000000
     -112.9992446841         0.1868487849         0.1702647918         0.0000000000         0.0000000000
     -112.8852446841         0.1872295115         0.1706885438         0.0000000000         0.0000000000
     -112.7712446841         0.1876114142         0.1711131031         0.0000000000         0.0000000000
     -112.6572446841         0.1879944978         0.1715384699         0.0000000000         0.0000000000
